0.325000,0.475000,2.225541
0.335000,0.475000,2.247908
0.345000,0.475000,2.270500
0.355000,0.475000,2.293319
0.365000,0.475000,2.316367
0.375000,0.475000,2.339647
0.385000,0.475000,2.363161
0.395000,0.475000,2.386911
0.405000,0.475000,2.410900
0.415000,0.475000,2.435130
0.425000,0.475000,2.459603
0.435000,0.475000,2.484323
0.445000,0.475000,2.509290
0.455000,0.475000,2.534509
0.465000,0.475000,2.559981
0.475000,0.475000,2.585710
0.485000,0.475000,2.611696
0.495000,0.475000,2.637944
0.505000,0.475000,2.664456
0.515000,0.475000,2.691234
0.525000,0.475000,2.718282
0.535000,0.475000,2.745601
0.545000,0.475000,2.773195
0.555000,0.475000,2.801066
0.565000,0.475000,2.829217
0.575000,0.475000,2.857651
0.585000,0.475000,2.886371
0.595000,0.475000,2.915379
0.605000,0.475000,2.944680
0.615000,0.475000,2.974274
0.625000,0.475000,3.004166
0.635000,0.475000,3.034358
0.645000,0.475000,3.064854
0.655000,0.475000,3.095657
0.665000,0.475000,3.126768
0.675000,0.475000,3.158193
0.685000,0.475000,3.189933
0.695000,0.475000,3.221993
0.705000,0.475000,3.254374
0.715000,0.475000,3.287081
0.725000,0.475000,3.320117
0.735000,0.475000,3.353485
0.745000,0.475000,3.387188
0.755000,0.475000,3.421230
0.765000,0.475000,3.455613
0.775000,0.475000,3.490343
0.785000,0.475000,3.525421
0.795000,0.475000,3.560853
0.805000,0.475000,3.596640
0.815000,0.475000,3.632787
0.825000,0.475000,3.669297
0.835000,0.475000,3.706174
0.845000,0.475000,3.743421
0.855000,0.475000,3.781043
0.865000,0.475000,3.819044
0.875000,0.475000,3.857426
0.885000,0.475000,3.896193
0.895000,0.475000,3.935351
0.905000,0.475000,3.974902
0.915000,0.475000,4.014850
0.925000,0.475000,4.055200
0.935000,0.475000,4.095955
0.945000,0.475000,4.137120
0.955000,0.475000,4.178699
0.965000,0.475000,4.220696
0.975000,0.475000,4.263115
0.985000,0.475000,4.305960
0.995000,0.475000,4.349235
1.005000,0.475000,4.359235
-0.005000,0.485000,1.642316
0.005000,0.485000,1.632316
0.015000,0.485000,1.648721
0.025000,0.485000,1.665291
0.035000,0.485000,1.682028
0.045000,0.485000,1.698932
0.055000,0.485000,1.716007
0.065000,0.485000,1.733253
0.075000,0.485000,1.750673
0.085000,0.485000,1.768267
0.095000,0.485000,1.786038
0.105000,0.485000,1.803988
0.115000,0.485000,1.822119
0.125000,0.485000,1.840431
0.135000,0.485000,1.858928
0.145000,0.485000,1.877611
0.155000,0.485000,1.896481
0.165000,0.485000,1.915541
0.175000,0.485000,1.934792
0.185000,0.485000,1.954237
0.195000,0.485000,1.973878
0.205000,0.485000,1.993716
0.215000,0.485000,2.013753
0.225000,0.485000,2.033991
0.235000,0.485000,2.054433
0.245000,0.485000,2.075081
0.255000,0.485000,2.095936
0.265000,0.485000,2.117000
0.275000,0.485000,2.138276
0.285000,0.485000,2.159766
0.295000,0.485000,2.181472
0.305000,0.485000,2.203396
0.315000,0.485000,2.225541
0.325000,0.485000,2.247908
0.335000,0.485000,2.270500
0.345000,0.485000,2.293319
0.355000,0.485000,2.316367
0.365000,0.485000,2.339647
0.375000,0.485000,2.363161
0.385000,0.485000,2.386911
0.395000,0.485000,2.410900
0.405000,0.485000,2.435130
0.415000,0.485000,2.459603
0.425000,0.485000,2.484323
0.435000,0.485000,2.509290
0.445000,0.485000,2.534509
0.455000,0.485000,2.559981
0.465000,0.485000,2.585710
0.475000,0.485000,2.611696
0.485000,0.485000,2.637944
0.495000,0.485000,2.664456
0.505000,0.485000,2.691234
0.515000,0.485000,2.718282
0.525000,0.485000,2.745601
0.535000,0.485000,2.773195
0.545000,0.485000,2.801066
0.555000,0.485000,2.829217
0.565000,0.485000,2.857651
0.575000,0.485000,2.886371
0.585000,0.485000,2.915379
0.595000,0.485000,2.944680
0.605000,0.485000,2.974274
0.615000,0.485000,3.004166
0.625000,0.485000,3.034358
0.635000,0.485000,3.064854
0.645000,0.485000,3.095657
0.655000,0.485000,3.126768
0.665000,0.485000,3.158193
0.675000,0.485000,3.189933
0.685000,0.485000,3.221993
0.695000,0.485000,3.254374
0.705000,0.485000,3.287081
0.715000,0.485000,3.320117
0.725000,0.485000,3.353485
0.735000,0.485000,3.387188
0.745000,0.485000,3.421230
0.755000,0.485000,3.455613
0.765000,0.485000,3.490343
0.775000,0.485000,3.525421
0.785000,0.485000,3.560853
0.795000,0.485000,3.596640
0.805000,0.485000,3.632787
0.815000,0.485000,3.669297
0.825000,0.485000,3.706174
0.835000,0.485000,3.743421
0.845000,0.485000,3.781043
0.855000,0.485000,3.819044
0.865000,0.485000,3.857426
0.875000,0.485000,3.896193
0.885000,0.485000,3.935351
0.895000,0.485000,3.974902
0.905000,0.485000,4.014850
0.915000,0.485000,4.055200
0.925000,0.485000,4.095955
0.935000,0.485000,4.137120
0.945000,0.485000,4.178699
0.955000,0.485000,4.220696
0.965000,0.485000,4.263115
0.975000,0.485000,4.305960
0.985000,0.485000,4.349235
0.995000,0.485000,4.392946
1.005000,0.485000,4.402946
-0.005000,0.495000,1.658721
0.005000,0.495000,1.648721
0.015000,0.495000,1.665291
0.025000,0.495000,1.682028
0.035000,0.495000,1.698932
0.045000,0.495000,1.716007
0.055000,0.495000,1.733253
0.065000,0.495000,1.750673
0.075000,0.495000,1.768267
0.085000,0.495000,1.786038
0.095000,0.495000,1.803988
0.105000,0.495000,1.822119
0.115000,0.495000,1.840431
0.125000,0.495000,1.858928
0.135000,0.495000,1.877611
0.145000,0.495000,1.896481
0.155000,0.495000,1.915541
0.165000,0.495000,1.934792
0.175000,0.495000,1.954237
0.185000,0.495000,1.973878
0.195000,0.495000,1.993716
0.205000,0.495000,2.013753
0.215000,0.495000,2.033991
0.225000,0.495000,2.054433
0.235000,0.495000,2.075081
0.245000,0.495000,2.095936
0.255000,0.495000,2.117000
0.265000,0.495000,2.138276
0.275000,0.495000,2.159766
0.285000,0.495000,2.181472
0.295000,0.495000,2.203396
0.305000,0.495000,2.225541
0.315000,0.495000,2.247908
0.325000,0.495000,2.270500
0.335000,0.495000,2.293319
0.345000,0.495000,2.316367
0.355000,0.495000,2.339647
0.365000,0.495000,2.363161
0.375000,0.495000,2.386911
0.385000,0.495000,2.410900
0.395000,0.495000,2.435130
0.405000,0.495000,2.459603
0.415000,0.495000,2.484323
0.425000,0.495000,2.509290
0.435000,0.495000,2.534509
0.445000,0.495000,2.559981
0.455000,0.495000,2.585710
0.465000,0.495000,2.611696
0.475000,0.495000,2.637944
0.485000,0.495000,2.664456
0.495000,0.495000,2.691234
0.505000,0.495000,2.718282
0.515000,0.495000,2.745601
0.525000,0.495000,2.773195
0.535000,0.495000,2.801066
0.545000,0.495000,2.829217
0.555000,0.495000,2.857651
0.565000,0.495000,2.886371
0.575000,0.495000,2.915379
0.585000,0.495000,2.944680
0.595000,0.495000,2.974274
0.605000,0.495000,3.004166
0.615000,0.495000,3.034358
0.625000,0.495000,3.064854
0.635000,0.495000,3.095657
0.645000,0.495000,3.126768
0.655000,0.495000,3.158193
0.665000,0.495000,3.189933
0.675000,0.495000,3.221993
0.685000,0.495000,3.254374
0.695000,0.495000,3.287081
0.705000,0.495000,3.320117
0.715000,0.495000,3.353485
0.725000,0.495000,3.387188
0.735000,0.495000,3.421230
0.745000,0.495000,3.455613
0.755000,0.495000,3.490343
0.765000,0.495000,3.525421
0.775000,0.495000,3.560853
0.785000,0.495000,3.596640
0.795000,0.495000,3.632787
0.805000,0.495000,3.669297
0.815000,0.495000,3.706174
0.825000,0.495000,3.743421
0.835000,0.495000,3.781043
0.845000,0.495000,3.819044
0.855000,0.495000,3.857426
0.865000,0.495000,3.896193
0.875000,0.495000,3.935351
0.885000,0.495000,3.974902
0.895000,0.495000,4.014850
0.905000,0.495000,4.055200
0.915000,0.495000,4.095955
0.925000,0.495000,4.137120
0.935000,0.495000,4.178699
0.945000,0.495000,4.220696
0.955000,0.495000,4.263115
0.965000,0.495000,4.305960
0.975000,0.495000,4.349235
0.985000,0.495000,4.392946
0.995000,0.495000,4.437096
1.005000,0.495000,4.447096
-0.005000,0.505000,1.675291
0.005000,0.505000,1.665291
0.015000,0.505000,1.682028
0.025000,0.505000,1.698932
0.035000,0.505000,1.716007
0.045000,0.505000,1.733253
0.055000,0.505000,1.750673
0.065000,0.505000,1.768267
0.075000,0.505000,1.786038
0.085000,0.505000,1.803988
0.095000,0.505000,1.822119
0.105000,0.505000,1.840431
0.115000,0.505000,1.858928
0.125000,0.505000,1.877611
0.135000,0.505000,1.896481
0.145000,0.505000,1.915541
0.155000,0.505000,1.934792
0.165000,0.505000,1.954237
0.175000,0.505000,1.973878
0.185000,0.505000,1.993716
0.195000,0.505000,2.013753
0.205000,0.505000,2.033991
0.215000,0.505000,2.054433
0.225000,0.505000,2.075081
0.235000,0.505000,2.095936
0.245000,0.505000,2.117000
0.255000,0.505000,2.138276
0.265000,0.505000,2.159766
0.275000,0.505000,2.181472
0.285000,0.505000,2.203396
0.295000,0.505000,2.225541
0.305000,0.505000,2.247908
0.315000,0.505000,2.270500
0.325000,0.505000,2.293319
0.335000,0.505000,2.316367
0.345000,0.505000,2.339647
0.355000,0.505000,2.363161
0.365000,0.505000,2.386911
0.375000,0.505000,2.410900
0.385000,0.505000,2.435130
0.395000,0.505000,2.459603
0.405000,0.505000,2.484323
0.415000,0.505000,2.509290
0.425000,0.505000,2.534509
0.435000,0.505000,2.559981
0.445000,0.505000,2.585710
0.455000,0.505000,2.611696
0.465000,0.505000,2.637944
0.475000,0.505000,2.664456
0.485000,0.505000,2.691234
0.495000,0.505000,2.718282
0.505000,0.505000,2.745601
0.515000,0.505000,2.773195
0.525000,0.505000,2.801066
0.535000,0.505000,2.829217
0.545000,0.505000,2.857651
0.555000,0.505000,2.886371
0.565000,0.505000,2.915379
0.575000,0.505000,2.944680
0.585000,0.505000,2.974274
0.595000,0.505000,3.004166
0.605000,0.505000,3.034358
0.615000,0.505000,3.064854
0.625000,0.505000,3.095657
0.635000,0.505000,3.126768
0.645000,0.505000,3.158193
0.655000,0.505000,3.189933
0.665000,0.505000,3.221993
0.675000,0.505000,3.254374
0.685000,0.505000,3.287081
0.695000,0.505000,3.320117
0.705000,0.505000,3.353485
0.715000,0.505000,3.387188
0.725000,0.505000,3.421230
0.735000,0.505000,3.455613
0.745000,0.505000,3.490343
0.755000,0.505000,3.525421
0.765000,0.505000,3.560853
0.775000,0.505000,3.596640
0.785000,0.505000,3.632787
0.795000,0.505000,3.669297
0.805000,0.505000,3.706174
0.815000,0.505000,3.743421
0.825000,0.505000,3.781043
0.835000,0.505000,3.819044
0.845000,0.505000,3.857426
0.855000,0.505000,3.896193
0.865000,0.505000,3.935351
0.875000,0.505000,3.974902
0.885000,0.505000,4.014850
0.895000,0.505000,4.055200
0.905000,0.505000,4.095955
0.915000,0.505000,4.137120
0.925000,0.505000,4.178699
0.935000,0.505000,4.220696
0.945000,0.505000,4.263115
0.955000,0.505000,4.305960
0.965000,0.505000,4.349235
0.975000,0.505000,4.392946
0.985000,0.505000,4.437096
0.995000,0.505000,4.481689
1.005000,0.505000,4.491689
-0.005000,0.515000,1.692028
0.005000,0.515000,1.682028
0.015000,0.515000,1.698932
0.025000,0.515000,1.716007
0.035000,0.515000,1.733253
0.045000,0.515000,1.750673
0.055000,0.515000,1.768267
0.065000,0.515000,1.786038
0.075000,0.515000,1.803988
0.085000,0.515000,1.822119
0.095000,0.515000,1.840431
0.105000,0.515000,1.858928
0.115000,0.515000,1.877611
0.125000,0.515000,1.896481
0.135000,0.515000,1.915541
0.145000,0.515000,1.934792
0.155000,0.515000,1.954237
0.165000,0.515000,1.973878
0.175000,0.515000,1.993716
0.185000,0.515000,2.013753
0.195000,0.515000,2.033991
0.205000,0.515000,2.054433
0.215000,0.515000,2.075081
0.225000,0.515000,2.095936
0.235000,0.515000,2.117000
0.245000,0.515000,2.138276
0.255000,0.515000,2.159766
0.265000,0.515000,2.181472
0.275000,0.515000,2.203396
0.285000,0.515000,2.225541
0.295000,0.515000,2.247908
0.305000,0.515000,2.270500
0.315000,0.515000,2.293319
0.325000,0.515000,2.316367
0.335000,0.515000,2.339647
0.345000,0.515000,2.363161
0.355000,0.515000,2.386911
0.365000,0.515000,2.410900
0.375000,0.515000,2.435130
0.385000,0.515000,2.459603
0.395000,0.515000,2.484323
0.405000,0.515000,2.509290
0.415000,0.515000,2.534509
0.425000,0.515000,2.559981
0.435000,0.515000,2.585710
0.445000,0.515000,2.611696
0.455000,0.515000,2.637944
0.465000,0.515000,2.664456
0.475000,0.515000,2.691234
0.485000,0.515000,2.718282
0.495000,0.515000,2.745601
0.505000,0.515000,2.773195
0.515000,0.515000,2.801066
0.525000,0.515000,2.829217
0.535000,0.515000,2.857651
0.545000,0.515000,2.886371
0.555000,0.515000,2.915379
0.565000,0.515000,2.944680
0.575000,0.515000,2.974274
0.585000,0.515000,3.004166
0.595000,0.515000,3.034358
0.605000,0.515000,3.064854
0.615000,0.515000,3.095657
0.625000,0.515000,3.126768
0.635000,0.515000,3.158193
0.645000,0.515000,3.189933
0.655000,0.515000,3.221993
0.665000,0.515000,3.254374
0.675000,0.515000,3.287081
0.685000,0.515000,3.320117
0.695000,0.515000,3.353485
0.705000,0.515000,3.387188
0.715000,0.515000,3.421230
0.725000,0.515000,3.455613
0.735000,0.515000,3.490343
0.745000,0.515000,3.525421
0.755000,0.515000,3.560853
0.765000,0.515000,3.596640
0.775000,0.515000,3.632787
0.785000,0.515000,3.669297
0.795000,0.515000,3.706174
0.805000,0.515000,3.743421
0.815000,0.515000,3.781043
0.825000,0.515000,3.819044
0.835000,0.515000,3.857426
0.845000,0.515000,3.896193
0.855000,0.515000,3.935351
0.865000,0.515000,3.974902
0.875000,0.515000,4.014850
0.885000,0.515000,4.055200
0.895000,0.515000,4.095955
0.905000,0.515000,4.137120
0.915000,0.515000,4.178699
0.925000,0.515000,4.220696
0.935000,0.515000,4.263115
0.945000,0.515000,4.305960
0.955000,0.515000,4.349235
0.965000,0.515000,4.392946
0.975000,0.515000,4.437096
0.985000,0.515000,4.481689
0.995000,0.515000,4.526731
1.005000,0.515000,4.536731
-0.005000,0.525000,1.708932
0.005000,0.525000,1.698932
0.015000,0.525000,1.716007
0.025000,0.525000,1.733253
0.035000,0.525000,1.750673
0.045000,0.525000,1.768267
0.055000,0.525000,1.786038
0.065000,0.525000,1.803988
0.075000,0.525000,1.822119
0.085000,0.525000,1.840431
0.095000,0.525000,1.858928
0.105000,0.525000,1.877611
0.115000,0.525000,1.896481
0.125000,0.525000,1.915541
0.135000,0.525000,1.934792
0.145000,0.525000,1.954237
0.155000,0.525000,1.973878
0.165000,0.525000,1.993716
0.175000,0.525000,2.013753
0.185000,0.525000,2.033991
0.195000,0.525000,2.054433
0.205000,0.525000,2.075081
0.215000,0.525000,2.095936
0.225000,0.525000,2.117000
0.235000,0.525000,2.138276
0.245000,0.525000,2.159766
0.255000,0.525000,2.181472
0.265000,0.525000,2.203396
0.275000,0.525000,2.225541
0.285000,0.525000,2.247908
0.295000,0.525000,2.270500
0.305000,0.525000,2.293319
0.315000,0.525000,2.316367
0.325000,0.525000,2.339647
0.335000,0.525000,2.363161
0.345000,0.525000,2.386911
0.355000,0.525000,2.410900
0.365000,0.525000,2.435130
0.375000,0.525000,2.459603
0.385000,0.525000,2.484323
0.395000,0.525000,2.509290
0.405000,0.525000,2.534509
0.415000,0.525000,2.559981
0.425000,0.525000,2.585710
0.435000,0.525000,2.611696
0.445000,0.525000,2.637944
0.455000,0.525000,2.664456
0.465000,0.525000,2.691234
0.475000,0.525000,2.718282
0.485000,0.525000,2.745601
0.495000,0.525000,2.773195
0.505000,0.525000,2.801066
0.515000,0.525000,2.829217
0.525000,0.525000,2.857651
0.535000,0.525000,2.886371
0.545000,0.525000,2.915379
0.555000,0.525000,2.944680
0.565000,0.525000,2.974274
0.575000,0.525000,3.004166
0.585000,0.525000,3.034358
0.595000,0.525000,3.064854
0.605000,0.525000,3.095657
0.615000,0.525000,3.126768
0.625000,0.525000,3.158193
0.635000,0.525000,3.189933
0.645000,0.525000,3.221993
0.655000,0.525000,3.254374
0.665000,0.525000,3.287081
0.675000,0.525000,3.320117
0.685000,0.525000,3.353485
0.695000,0.525000,3.387188
0.705000,0.525000,3.421230
0.715000,0.525000,3.455613
0.725000,0.525000,3.490343
0.735000,0.525000,3.525421
0.745000,0.525000,3.560853
0.755000,0.525000,3.596640
0.765000,0.525000,3.632787
0.775000,0.525000,3.669297
0.785000,0.525000,3.706174
0.795000,0.525000,3.743421
0.805000,0.525000,3.781043
0.815000,0.525000,3.819044
0.825000,0.525000,3.857426
0.835000,0.525000,3.896193
0.845000,0.525000,3.935351
0.855000,0.525000,3.974902
0.865000,0.525000,4.014850
0.875000,0.525000,4.055200
0.885000,0.525000,4.095955
0.895000,0.525000,4.137120
0.905000,0.525000,4.178699
0.915000,0.525000,4.220696
0.925000,0.525000,4.263115
0.935000,0.525000,4.305960
0.945000,0.525000,4.349235
0.955000,0.525000,4.392946
0.965000,0.525000,4.437096
0.975000,0.525000,4.481689
0.985000,0.525000,4.526731
0.995000,0.525000,4.572225
1.005000,0.525000,4.582225
-0.005000,0.535000,1.726007
0.005000,0.535000,1.716007
0.015000,0.535000,1.733253
0.025000,0.535000,1.750673
0.035000,0.535000,1.768267
0.045000,0.535000,1.786038
0.055000,0.535000,1.803988
0.065000,0.535000,1.822119
0.075000,0.535000,1.840431
0.085000,0.535000,1.858928
0.095000,0.535000,1.877611
0.105000,0.535000,1.896481
0.115000,0.535000,1.915541
0.125000,0.535000,1.934792
0.135000,0.535000,1.954237
0.145000,0.535000,1.973878
0.155000,0.535000,1.993716
0.165000,0.535000,2.013753
0.175000,0.535000,2.033991
0.185000,0.535000,2.054433
0.195000,0.535000,2.075081
0.205000,0.535000,2.095936
0.215000,0.535000,2.117000
0.225000,0.535000,2.138276
0.235000,0.535000,2.159766
0.245000,0.535000,2.181472
0.255000,0.535000,2.203396
0.265000,0.535000,2.225541
0.275000,0.535000,2.247908
0.285000,0.535000,2.270500
0.295000,0.535000,2.293319
0.305000,0.535000,2.316367
0.315000,0.535000,2.339647
0.325000,0.535000,2.363161
0.335000,0.535000,2.386911
0.345000,0.535000,2.410900
0.355000,0.535000,2.435130
0.365000,0.535000,2.459603
0.375000,0.535000,2.484323
0.385000,0.535000,2.509290
0.395000,0.535000,2.534509
0.405000,0.535000,2.559981
0.415000,0.535000,2.585710
0.425000,0.535000,2.611696
0.435000,0.535000,2.637944
0.445000,0.535000,2.664456
0.455000,0.535000,2.691234
0.465000,0.535000,2.718282
0.475000,0.535000,2.745601
0.485000,0.535000,2.773195
0.495000,0.535000,2.801066
0.505000,0.535000,2.829217
0.515000,0.535000,2.857651
0.525000,0.535000,2.886371
0.535000,0.535000,2.915379
0.545000,0.535000,2.944680
0.555000,0.535000,2.974274
0.565000,0.535000,3.004166
0.575000,0.535000,3.034358
0.585000,0.535000,3.064854
0.595000,0.535000,3.095657
0.605000,0.535000,3.126768
0.615000,0.535000,3.158193
0.625000,0.535000,3.189933
0.635000,0.535000,3.221993
0.645000,0.535000,3.254374
0.655000,0.535000,3.287081
0.665000,0.535000,3.320117
0.675000,0.535000,3.353485
0.685000,0.535000,3.387188
0.695000,0.535000,3.421230
0.705000,0.535000,3.455613
0.715000,0.535000,3.490343
0.725000,0.535000,3.525421
0.735000,0.535000,3.560853
0.745000,0.535000,3.596640
0.755000,0.535000,3.632787
0.765000,0.535000,3.669297
0.775000,0.535000,3.706174
0.785000,0.535000,3.743421
0.795000,0.535000,3.781043
0.805000,0.535000,3.819044
0.815000,0.535000,3.857426
0.825000,0.535000,3.896193
0.835000,0.535000,3.935351
0.845000,0.535000,3.974902
0.855000,0.535000,4.014850
0.865000,0.535000,4.055200
0.875000,0.535000,4.095955
0.885000,0.535000,4.137120
0.895000,0.535000,4.178699
0.905000,0.535000,4.220696
0.915000,0.535000,4.263115
0.925000,0.535000,4.305960
0.935000,0.535000,4.349235
0.945000,0.535000,4.392946
0.955000,0.535000,4.437096
0.965000,0.535000,4.481689
0.975000,0.535000,4.526731
0.985000,0.535000,4.572225
0.995000,0.535000,4.618177
1.005000,0.535000,4.628177
-0.005000,0.545000,1.743253
0.005000,0.545000,1.733253
0.015000,0.545000,1.750673
0.025000,0.545000,1.768267
0.035000,0.545000,1.786038
0.045000,0.545000,1.803988
0.055000,0.545000,1.822119
0.065000,0.545000,1.840431
0.075000,0.545000,1.858928
0.085000,0.545000,1.877611
0.095000,0.545000,1.896481
0.105000,0.545000,1.915541
0.115000,0.545000,1.934792
0.125000,0.545000,1.954237
0.135000,0.545000,1.973878
0.145000,0.545000,1.993716
0.155000,0.545000,2.013753
0.165000,0.545000,2.033991
0.175000,0.545000,2.054433
0.185000,0.545000,2.075081
0.195000,0.545000,2.095936
0.205000,0.545000,2.117000
0.215000,0.545000,2.138276
0.225000,0.545000,2.159766
0.235000,0.545000,2.181472
0.245000,0.545000,2.203396
0.255000,0.545000,2.225541
0.265000,0.545000,2.247908
0.275000,0.545000,2.270500
0.285000,0.545000,2.293319
0.295000,0.545000,2.316367
0.305000,0.545000,2.339647
0.315000,0.545000,2.363161
0.325000,0.545000,2.386911
0.335000,0.545000,2.410900
0.345000,0.545000,2.435130
0.355000,0.545000,2.459603
0.365000,0.545000,2.484323
0.375000,0.545000,2.509290
0.385000,0.545000,2.534509
0.395000,0.545000,2.559981
0.405000,0.545000,2.585710
0.415000,0.545000,2.611696
0.425000,0.545000,2.637944
0.435000,0.545000,2.664456
0.445000,0.545000,2.691234
0.455000,0.545000,2.718282
0.465000,0.545000,2.745601
0.475000,0.545000,2.773195
0.485000,0.545000,2.801066
0.495000,0.545000,2.829217
0.505000,0.545000,2.857651
0.515000,0.545000,2.886371
0.525000,0.545000,2.915379
0.535000,0.545000,2.944680
0.545000,0.545000,2.974274
0.555000,0.545000,3.004166
0.565000,0.545000,3.034358
0.575000,0.545000,3.064854
0.585000,0.545000,3.095657
0.595000,0.545000,3.126768
0.605000,0.545000,3.158193
0.615000,0.545000,3.189933
0.625000,0.545000,3.221993
0.635000,0.545000,3.254374
0.645000,0.545000,3.287081
0.655000,0.545000,3.320117
0.665000,0.545000,3.353485
0.675000,0.545000,3.387188
0.685000,0.545000,3.421230
0.695000,0.545000,3.455613
0.705000,0.545000,3.490343
0.715000,0.545000,3.525421
0.725000,0.545000,3.560853
0.735000,0.545000,3.596640
0.745000,0.545000,3.632787
0.755000,0.545000,3.669297
0.765000,0.545000,3.706174
0.775000,0.545000,3.743421
0.785000,0.545000,3.781043
0.795000,0.545000,3.819044
0.805000,0.545000,3.857426
0.815000,0.545000,3.896193
0.825000,0.545000,3.935351
0.835000,0.545000,3.974902
0.845000,0.545000,4.014850
0.855000,0.545000,4.055200
0.865000,0.545000,4.095955
0.875000,0.545000,4.137120
0.885000,0.545000,4.178699
0.895000,0.545000,4.220696
0.905000,0.545000,4.263115
0.915000,0.545000,4.305960
0.925000,0.545000,4.349235
0.935000,0.545000,4.392946
0.945000,0.545000,4.437096
0.955000,0.545000,4.481689
0.965000,0.545000,4.526731
0.975000,0.545000,4.572225
0.985000,0.545000,4.618177
0.995000,0.545000,4.664590
1.005000,0.545000,4.674590
-0.005000,0.555000,1.760673
0.005000,0.555000,1.750673
0.015000,0.555000,1.768267
0.025000,0.555000,1.786038
0.035000,0.555000,1.803988
0.045000,0.555000,1.822119
0.055000,0.555000,1.840431
0.065000,0.555000,1.858928
0.075000,0.555000,1.877611
0.085000,0.555000,1.896481
0.095000,0.555000,1.915541
0.105000,0.555000,1.934792
0.115000,0.555000,1.954237
0.125000,0.555000,1.973878
0.135000,0.555000,1.993716
0.145000,0.555000,2.013753
0.155000,0.555000,2.033991
0.165000,0.555000,2.054433
0.175000,0.555000,2.075081
0.185000,0.555000,2.095936
0.195000,0.555000,2.117000
0.205000,0.555000,2.138276
0.215000,0.555000,2.159766
0.225000,0.555000,2.181472
0.235000,0.555000,2.203396
0.245000,0.555000,2.225541
0.255000,0.555000,2.247908
0.265000,0.555000,2.270500
0.275000,0.555000,2.293319
0.285000,0.555000,2.316367
0.295000,0.555000,2.339647
0.305000,0.555000,2.363161
0.315000,0.555000,2.386911
0.325000,0.555000,2.410900
0.335000,0.555000,2.435130
0.345000,0.555000,2.459603
0.355000,0.555000,2.484323
0.365000,0.555000,2.509290
0.375000,0.555000,2.534509
0.385000,0.555000,2.559981
0.395000,0.555000,2.585710
0.405000,0.555000,2.611696
0.415000,0.555000,2.637944
0.425000,0.555000,2.664456
0.435000,0.555000,2.691234
0.445000,0.555000,2.718282
0.455000,0.555000,2.745601
0.465000,0.555000,2.773195
0.475000,0.555000,2.801066
0.485000,0.555000,2.829217
0.495000,0.555000,2.857651
0.505000,0.555000,2.886371
0.515000,0.555000,2.915379
0.525000,0.555000,2.944680
0.535000,0.555000,2.974274
0.545000,0.555000,3.004166
0.555000,0.555000,3.034358
0.565000,0.555000,3.064854
0.575000,0.555000,3.095657
0.585000,0.555000,3.126768
0.595000,0.555000,3.158193
0.605000,0.555000,3.189933
0.615000,0.555000,3.221993
0.625000,0.555000,3.254374
0.635000,0.555000,3.287081
0.645000,0.555000,3.320117
0.655000,0.555000,3.353485
0.665000,0.555000,3.387188
0.675000,0.555000,3.421230
0.685000,0.555000,3.455613
0.695000,0.555000,3.490343
0.705000,0.555000,3.525421
0.715000,0.555000,3.560853
0.725000,0.555000,3.596640
0.735000,0.555000,3.632787
0.745000,0.555000,3.669297
0.755000,0.555000,3.706174
0.765000,0.555000,3.743421
0.775000,0.555000,3.781043
0.785000,0.555000,3.819044
0.795000,0.555000,3.857426
0.805000,0.555000,3.896193
0.815000,0.555000,3.935351
0.825000,0.555000,3.974902
0.835000,0.555000,4.014850
0.845000,0.555000,4.055200
0.855000,0.555000,4.095955
0.865000,0.555000,4.137120
0.875000,0.555000,4.178699
0.885000,0.555000,4.220696
0.895000,0.555000,4.263115
0.905000,0.555000,4.305960
0.915000,0.555000,4.349235
0.925000,0.555000,4.392946
0.935000,0.555000,4.437096
0.945000,0.555000,4.481689
0.955000,0.555000,4.526731
0.965000,0.555000,4.572225
0.975000,0.555000,4.618177
0.985000,0.555000,4.664590
0.995000,0.555000,4.711470
1.005000,0.555000,4.721470
-0.005000,0.565000,1.778267
0.005000,0.565000,1.768267
0.015000,0.565000,1.786038
0.025000,0.565000,1.803988
0.035000,0.565000,1.822119
0.045000,0.565000,1.840431
0.055000,0.565000,1.858928
0.065000,0.565000,1.877611
0.075000,0.565000,1.896481
0.085000,0.565000,1.915541
0.095000,0.565000,1.934792
0.105000,0.565000,1.954237
0.115000,0.565000,1.973878
0.125000,0.565000,1.993716
0.135000,0.565000,2.013753
0.145000,0.565000,2.033991
0.155000,0.565000,2.054433
0.165000,0.565000,2.075081
0.175000,0.565000,2.095936
0.185000,0.565000,2.117000
0.195000,0.565000,2.138276
0.205000,0.565000,2.159766
0.215000,0.565000,2.181472
0.225000,0.565000,2.203396
0.235000,0.565000,2.225541
0.245000,0.565000,2.247908
0.255000,0.565000,2.270500
0.265000,0.565000,2.293319
0.275000,0.565000,2.316367
0.285000,0.565000,2.339647
0.295000,0.565000,2.363161
0.305000,0.565000,2.386911
0.315000,0.565000,2.410900
0.325000,0.565000,2.435130
0.335000,0.565000,2.459603
0.345000,0.565000,2.484323
0.355000,0.565000,2.509290
0.365000,0.565000,2.534509
0.375000,0.565000,2.559981
0.385000,0.565000,2.585710
0.395000,0.565000,2.611696
0.405000,0.565000,2.637944
0.415000,0.565000,2.664456
0.425000,0.565000,2.691234
0.435000,0.565000,2.718282
0.445000,0.565000,2.745601
0.455000,0.565000,2.773195
