0.635000,0.515000,9305.615671
0.645000,0.515000,-10039.658663
0.655000,0.515000,10740.000724
0.665000,0.515000,-11144.890145
0.675000,0.515000,10833.532817
0.685000,0.515000,-9504.067883
0.695000,0.515000,7178.531919
0.705000,0.515000,-4513.166174
0.715000,0.515000,2314.447586
0.725000,0.515000,-1015.662746
0.735000,0.515000,360.853220
0.745000,0.515000,40.030094
0.755000,0.515000,-481.929026
0.765000,0.515000,918.303077
0.775000,0.515000,-1285.091238
0.785000,0.515000,1494.016431
0.795000,0.515000,-1735.161115
0.805000,0.515000,2276.797489
0.815000,0.515000,-3507.400689
0.825000,0.515000,5390.604869
0.835000,0.515000,-7447.284417
0.845000,0.515000,8835.461706
0.855000,0.515000,-9251.108653
0.865000,0.515000,8962.519217
0.875000,0.515000,-2390694.308181
0.885000,0.515000,47024139.902781
0.895000,0.515000,-448794731.699254
0.905000,0.515000,2751301157.600651
0.915000,0.515000,-12131616140.223705
0.925000,0.515000,40821193641.399483
0.935000,0.515000,-108459708827.644165
0.945000,0.515000,231984075782.954620
0.955000,0.515000,-402617117367.381775
0.965000,0.515000,564391518159.231689
0.975000,0.515000,-622805125541.079834
0.985000,0.515000,497832617548.877930
0.995000,0.515000,-191362981605.019836
1.005000,0.515000,-191362981605.009827
-0.005000,0.525000,146455230753.767242
0.005000,0.525000,146455230753.757233
0.015000,0.525000,-380965156344.805603
0.025000,0.525000,476500618507.796997
0.035000,0.525000,-431672641881.160583
0.045000,0.525000,307808613084.103394
0.055000,0.525000,-177259948057.047363
0.065000,0.525000,82819218576.258423
0.075000,0.525000,-31145904044.629669
0.085000,0.525000,9247480135.009972
0.095000,0.525000,-2094892584.722494
0.105000,0.525000,341275013.525726
0.115000,0.525000,-35697784.044824
0.125000,0.525000,1804030.547201
0.135000,0.525000,1501.144760
0.145000,0.525000,-1266.758281
0.155000,0.525000,894.300920
0.165000,0.525000,-287.326471
0.175000,0.525000,-395.552367
0.185000,0.525000,1114.245536
0.195000,0.525000,-1587.408252
0.205000,0.525000,1760.968086
0.215000,0.525000,-1523.711470
0.225000,0.525000,1091.601512
0.235000,0.525000,-561.007833
0.245000,0.525000,145.243143
0.255000,0.525000,228.302329
0.265000,0.525000,-546.667967
0.275000,0.525000,957.951114
0.285000,0.525000,-1403.651188
0.295000,0.525000,1935.512350
0.305000,0.525000,-2435.178088
0.315000,0.525000,2896.809535
0.325000,0.525000,-3130.562599
0.335000,0.525000,3072.135433
0.345000,0.525000,-2619.221642
0.355000,0.525000,1949.691274
0.365000,0.525000,-1226.530179
0.375000,0.525000,682.459720
0.385000,0.525000,-290.248977
0.395000,0.525000,-30.652956
0.405000,0.525000,512.344958
0.415000,0.525000,-1204.296849
0.425000,0.525000,2038.322695
0.435000,0.525000,-2706.273988
0.445000,0.525000,2988.543065
0.455000,0.525000,-2747.705197
0.465000,0.525000,2061.505703
0.475000,0.525000,-1047.999518
0.485000,0.525000,-77.631613
0.495000,0.525000,1135.164172
0.505000,0.525000,-1936.165799
0.515000,0.525000,2394.445257
0.525000,0.525000,-2484.542177
0.535000,0.525000,2260.150715
0.545000,0.525000,-1743.481097
0.555000,0.525000,870.542411
0.565000,0.525000,506.787820
0.575000,0.525000,-2418.532181
0.585000,0.525000,4552.106950
0.595000,0.525000,-6416.386416
0.605000,0.525000,7742.015359
0.615000,0.525000,-8665.999338
0.625000,0.525000,9438.588213
0.635000,0.525000,-10228.871343
0.645000,0.525000,10976.118828
0.655000,0.525000,-11517.797542
0.665000,0.525000,11571.589224
0.675000,0.525000,-10901.631952
0.685000,0.525000,9310.363856
0.695000,0.525000,-6963.766413
0.705000,0.525000,4389.973114
0.715000,0.525000,-2313.600483
0.725000,0.525000,966.295675
0.735000,0.525000,-170.465516
0.745000,0.525000,-431.446684
0.755000,0.525000,914.916399
0.765000,0.525000,-1283.051100
0.775000,0.525000,1449.083781
0.785000,0.525000,-1540.642586
0.795000,0.525000,1714.914782
0.805000,0.525000,-2310.714204
0.815000,0.525000,3500.906785
0.825000,0.525000,-5261.944126
0.835000,0.525000,7011.890435
0.845000,0.525000,-8176.096550
0.855000,0.525000,8561.294150
0.865000,0.525000,-8692.965041
0.875000,0.525000,-2403565.371843
0.885000,0.525000,47594485.235353
0.895000,0.525000,-454266704.625833
0.905000,0.525000,2784251370.210693
0.915000,0.525000,-12274319832.502607
0.925000,0.525000,41293751758.422302
0.935000,0.525000,-109698023406.113022
0.945000,0.525000,234601872553.373718
0.955000,0.525000,-407116763589.521851
0.965000,0.525000,570651060699.466431
0.975000,0.525000,-629673246197.603027
0.985000,0.525000,503301844092.216736
0.995000,0.525000,-193461347388.203186
1.005000,0.525000,-193461347388.193176
-0.005000,0.535000,147747307004.412903
0.005000,0.535000,147747307004.402893
0.015000,0.535000,-384315930520.356812
0.025000,0.535000,480665940270.779419
0.035000,0.535000,-435410779669.717834
0.045000,0.535000,310440068138.009033
0.055000,0.535000,-178750362100.160187
0.065000,0.535000,83501232391.577988
0.075000,0.535000,-31395919199.154484
0.085000,0.535000,9319441253.737505
0.095000,0.535000,-2110593443.394750
0.105000,0.535000,343720678.276289
0.115000,0.535000,-35942356.456484
0.125000,0.535000,1818441.447866
0.135000,0.535000,-1259.303102
0.145000,0.535000,881.478094
0.155000,0.535000,-269.754574
0.165000,0.535000,-419.655948
0.175000,0.535000,1144.004619
0.185000,0.535000,-1615.799286
0.195000,0.535000,1778.585396
0.205000,0.535000,-1524.977875
0.215000,0.535000,1079.431476
0.225000,0.535000,-546.094504
0.235000,0.535000,135.738729
0.245000,0.535000,231.608023
0.255000,0.535000,-545.678031
0.265000,0.535000,953.395819
0.275000,0.535000,-1396.399986
0.285000,0.535000,1928.875065
0.295000,0.535000,-2433.982676
0.305000,0.535000,2906.753581
0.315000,0.535000,-3160.865208
0.325000,0.535000,3131.637961
0.335000,0.535000,-2704.500336
0.345000,0.535000,2038.125656
0.355000,0.535000,-1292.439726
0.365000,0.535000,725.456488
0.375000,0.535000,-353.147577
0.385000,0.535000,132.240063
0.395000,0.535000,165.556544
0.405000,0.535000,-654.969494
0.415000,0.535000,1390.598295
0.425000,0.535000,-2137.560186
0.435000,0.535000,2614.498103
0.445000,0.535000,-2565.328354
0.455000,0.535000,2002.812629
0.465000,0.535000,-1047.659379
0.475000,0.535000,-57.656785
0.485000,0.535000,1108.741304
0.495000,0.535000,-1905.435059
0.505000,0.535000,2359.095102
0.515000,0.535000,-2450.594371
0.525000,0.535000,2260.150715
0.535000,0.535000,-1877.003386
0.545000,0.535000,1341.243111
0.555000,0.535000,-551.637526
0.565000,0.535000,-708.632550
0.575000,0.535000,2535.625274
0.585000,0.535000,-4675.684293
0.595000,0.535000,6627.739060
0.605000,0.535000,-8126.465353
0.615000,0.535000,9236.741399
0.625000,0.535000,-10170.971284
0.635000,0.535000,10972.547071
0.645000,0.535000,-11568.624657
0.655000,0.535000,11776.633947
0.665000,0.535000,-11493.981537
0.675000,0.535000,10585.757642
0.685000,0.535000,-8998.685102
0.695000,0.535000,6768.232526
0.705000,0.535000,-4334.926396
0.715000,0.535000,2220.425424
0.725000,0.535000,-737.879557
0.735000,0.535000,-256.958484
0.745000,0.535000,902.502861
0.755000,0.535000,-1321.818502
0.765000,0.535000,1492.057417
0.775000,0.535000,-1540.432087
0.785000,0.535000,1558.524177
0.795000,0.535000,-1767.266726
0.805000,0.535000,2281.962523
0.815000,0.535000,-3290.593243
0.825000,0.535000,4685.444327
0.835000,0.535000,-6172.546497
0.845000,0.535000,7289.666117
0.855000,0.535000,-8089.392999
0.865000,0.535000,8890.117923
0.875000,0.535000,-2453740.098983
0.885000,0.535000,48211736.008830
0.895000,0.535000,-459843655.516435
0.905000,0.535000,2817616063.916997
0.915000,0.535000,-12418686777.171701
0.925000,0.535000,41771797356.749893
0.935000,0.535000,-110950868238.177048
0.945000,0.535000,237250762837.836975
0.955000,0.535000,-411670446146.911133
0.965000,0.535000,576986454580.773560
0.975000,0.535000,-636625161350.998901
0.985000,0.535000,508838102042.472107
0.995000,0.535000,-195585489501.264008
1.005000,0.535000,-195585489501.253998
-0.005000,0.545000,149047325552.469849
0.005000,0.545000,149047325552.459839
0.015000,0.545000,-387687402141.053772
0.025000,0.545000,484857244524.862305
0.035000,0.545000,-439172585559.382629
0.045000,0.545000,313088525205.554016
0.055000,0.545000,-180250658727.850189
0.065000,0.545000,84187915354.618958
0.075000,0.545000,-31647712379.912777
0.085000,0.545000,9391935934.504742
0.095000,0.545000,-2126413610.861657
0.105000,0.545000,346181462.338067
0.115000,0.545000,-36183194.141525
0.125000,0.545000,1827193.875049
0.135000,0.545000,881.185572
0.145000,0.545000,-276.452709
0.155000,0.545000,-391.662334
0.165000,0.545000,1098.779187
0.175000,0.545000,-1568.575032
0.185000,0.545000,1738.589793
0.195000,0.545000,-1489.039328
0.205000,0.545000,1038.726201
0.215000,0.545000,-500.084899
0.225000,0.545000,96.187419
0.235000,0.545000,255.123323
0.245000,0.545000,-553.426752
0.255000,0.545000,948.588758
0.265000,0.545000,-1379.870587
0.275000,0.545000,1903.384393
0.285000,0.545000,-2408.617661
0.295000,0.545000,2890.681393
0.305000,0.545000,-3155.110983
0.315000,0.545000,3130.144239
0.325000,0.545000,-2693.712184
0.335000,0.545000,1999.067574
0.345000,0.545000,-1212.639375
0.355000,0.545000,616.517489
0.365000,0.545000,-253.862011
0.375000,0.545000,105.098061
0.385000,0.545000,41.741840
0.395000,0.545000,-303.795406
0.405000,0.545000,799.289721
0.415000,0.545000,-1426.498202
0.425000,0.545000,1989.441558
0.435000,0.545000,-2158.882411
0.445000,0.545000,1806.051539
0.455000,0.545000,-981.208286
0.465000,0.545000,-58.243167
0.475000,0.545000,1069.586388
0.485000,0.545000,-1832.117683
0.495000,0.545000,2254.946464
0.505000,0.545000,-2318.567820
0.515000,0.545000,2108.140176
0.525000,0.545000,-1743.481097
0.535000,0.545000,1341.243111
0.545000,0.545000,-912.752545
0.555000,0.545000,291.046398
0.565000,0.545000,814.395899
0.575000,0.545000,-2574.839470
0.585000,0.545000,4744.414720
0.595000,0.545000,-6835.324102
0.605000,0.545000,8505.514338
0.615000,0.545000,-9770.966393
0.625000,0.545000,10712.592781
0.635000,0.545000,-11361.627170
0.645000,0.545000,11626.359917
0.655000,0.545000,-11503.414560
0.665000,0.545000,10989.207878
0.675000,0.545000,-10091.853029
0.685000,0.545000,8628.514254
0.695000,0.545000,-6547.687704
0.705000,0.545000,4087.060014
0.715000,0.545000,-1850.178162
0.725000,0.545000,181.627991
0.735000,0.545000,851.024563
0.745000,0.545000,-1438.235086
0.755000,0.545000,1672.052676
0.765000,0.545000,-1735.015691
0.775000,0.545000,1714.986679
0.785000,0.545000,-1767.280892
0.795000,0.545000,1887.752093
0.805000,0.545000,-2199.848494
0.815000,0.545000,2797.884642
0.825000,0.545000,-3859.251227
0.835000,0.545000,5217.168882
0.845000,0.545000,-6679.851200
0.855000,0.545000,8106.530166
0.865000,0.545000,-9658.601174
0.875000,0.545000,-2463688.767258
0.885000,0.545000,48789142.368954
0.895000,0.545000,-465428745.503856
0.905000,0.545000,2851293733.217805
0.915000,0.545000,-12564632274.816513
0.925000,0.545000,42255321412.642334
0.935000,0.545000,-112218433404.668381
0.945000,0.545000,239931323629.710846
0.955000,0.545000,-416279303809.055298
0.965000,0.545000,583399401424.565430
0.975000,0.545000,-643662817510.485229
0.985000,0.545000,514442979219.576843
0.995000,0.545000,-197736024004.276123
1.005000,0.545000,-197736024004.266113
-0.005000,0.555000,150355009899.851654
0.005000,0.555000,150355009899.841644
0.015000,0.555000,-391078862445.176270
0.025000,0.555000,489073671084.008423
0.035000,0.555000,-442957316409.814026
0.045000,0.555000,315753489479.403564
0.055000,0.555000,-181760579518.071167
0.065000,0.555000,84879163618.878860
0.075000,0.555000,-31901255144.250671
0.085000,0.555000,9464964127.389505
0.095000,0.555000,-2142361823.567946
0.105000,0.555000,348668669.657764
0.115000,0.555000,-36432039.169945
0.125000,0.555000,1840982.336653
0.135000,0.555000,-269.383423
0.145000,0.555000,-391.748471
0.155000,0.555000,1063.026254
0.165000,0.555000,-1505.325062
0.175000,0.555000,1675.762849
0.185000,0.555000,-1437.707045
0.195000,0.555000,984.250911
0.205000,0.555000,-421.051676
0.215000,0.555000,-5.686731
0.225000,0.555000,349.445303
0.235000,0.555000,-613.249054
0.245000,0.555000,969.287710
0.255000,0.555000,-1366.317243
0.265000,0.555000,1858.202557
0.275000,0.555000,-2340.710111
0.285000,0.555000,2823.781639
0.295000,0.555000,-3113.276572
0.305000,0.555000,3118.521090
0.315000,0.555000,-2697.454286
0.325000,0.555000,1981.434151
0.335000,0.555000,-1122.153678
0.345000,0.555000,419.340026
0.355000,0.555000,26.960475
0.365000,0.555000,-182.995991
0.375000,0.555000,239.773592
0.385000,0.555000,-327.894366
0.395000,0.555000,589.538502
0.405000,0.555000,-975.242733
0.415000,0.555000,1401.512140
0.425000,0.555000,-1624.074513
0.435000,0.555000,1454.191438
0.445000,0.555000,-811.022458
0.455000,0.555000,-111.467920
0.465000,0.555000,1047.561368
0.475000,0.555000,-1732.846055
0.485000,0.555000,2063.832936
0.495000,0.555000,-2034.929025
0.505000,0.555000,1738.116052
0.515000,0.555000,-1298.781723
0.525000,0.555000,870.542411
0.535000,0.555000,-551.637526
0.545000,0.555000,291.046398
0.555000,0.555000,151.505518
0.565000,0.555000,-1130.540135
0.575000,0.555000,2802.584615
0.585000,0.555000,-4939.343353
0.595000,0.555000,7028.395867
0.605000,0.555000,-8731.096940
0.615000,0.555000,9940.609173
0.625000,0.555000,-10705.133541
0.635000,0.555000,11015.622503
0.645000,0.555000,-10948.481116
0.655000,0.555000,10594.963363
0.665000,0.555000,-10093.105794
0.675000,0.555000,9320.937440
0.685000,0.555000,-8010.061541
0.695000,0.555000,5908.870292
0.705000,0.555000,-3341.316203
0.715000,0.555000,944.071870
0.725000,0.555000,734.085139
0.735000,0.555000,-1695.575496
0.745000,0.555000,2109.933824
0.755000,0.555000,-2264.302617
0.765000,0.555000,2283.697391
0.775000,0.555000,-2312.184876
0.785000,0.555000,2282.178441
0.795000,0.555000,-2199.869805
0.805000,0.555000,2084.566855
0.815000,0.555000,-2287.254428
0.825000,0.555000,3084.170523
0.835000,0.555000,-4595.293996
0.845000,0.555000,6500.614153
0.855000,0.555000,-8555.670903
0.865000,0.555000,10485.543278
0.875000,0.555000,-2518752.180788
0.885000,0.555000,49423390.030912
0.895000,0.555000,-471129498.186434
0.905000,0.555000,2885404084.980293
0.915000,0.555000,-12712302423.439850
0.925000,0.555000,42744545877.376640
0.935000,0.555000,-113501127928.300354
0.945000,0.555000,242644322835.185394
0.955000,0.555000,-420944621367.080688
0.965000,0.555000,589891694578.069946
0.975000,0.555000,-650788203928.182129
0.985000,0.555000,520118075287.263367
0.995000,0.555000,-199913567971.767670
1.005000,0.555000,-199913567971.757660
-0.005000,0.565000,151670089695.336212
0.005000,0.565000,151670089695.326202
0.015000,0.565000,-394489618009.243164
0.025000,0.565000,493314377431.391174
0.035000,0.565000,-446764243015.222046
0.045000,0.565000,318434473506.917725
0.055000,0.565000,-183279866607.117493
0.065000,0.565000,85574867734.934174
0.075000,0.565000,-32156507728.028950
0.085000,0.565000,9538509208.883718
0.095000,0.565000,-2158426078.240555
0.105000,0.565000,351170639.078398
0.115000,0.565000,-36678131.033610
0.125000,0.565000,1851555.008573
0.135000,0.565000,-420.329149
0.145000,0.565000,1099.346269
0.155000,0.565000,-1506.580207
0.165000,0.565000,1656.672109
0.175000,0.565000,-1434.824951
0.185000,0.565000,995.805818
0.195000,0.565000,-402.695117
0.205000,0.565000,-99.597203
0.215000,0.565000,513.308019
0.225000,0.565000,-783.630177
0.235000,0.565000,1084.970412
0.245000,0.565000,-1407.894055
0.255000,0.565000,1829.455417
0.265000,0.565000,-2247.256985
0.275000,0.565000,2686.068723
0.285000,0.565000,-2980.101629
0.295000,0.565000,3041.888414
0.305000,0.565000,-2700.028067
0.315000,0.565000,2051.987260
0.325000,0.565000,-1204.274350
0.335000,0.565000,409.669582
0.345000,0.565000,227.118767
0.355000,0.565000,-580.480787
0.365000,0.565000,728.560160
0.375000,0.565000,-751.531249
0.385000,0.565000,832.248890
0.395000,0.565000,-982.722532
0.405000,0.565000,1166.989846
0.415000,0.565000,-1225.009939
0.425000,0.565000,1050.262688
0.435000,0.565000,-526.939334
0.445000,0.565000,-260.235972
0.455000,0.565000,1100.017934
0.465000,0.565000,-1695.316745
0.475000,0.565000,1887.196918
0.485000,0.565000,-1664.025268
0.495000,0.565000,1158.219823
0.505000,0.565000,-521.179997
0.515000,0.565000,-81.694973
0.525000,0.565000,506.787820
0.535000,0.565000,-708.632550
0.545000,0.565000,814.395899
0.555000,0.565000,-1130.540135
0.565000,0.565000,1963.991715
0.575000,0.565000,-3423.621616
0.585000,0.565000,5247.570236
0.595000,0.565000,-7028.026387
0.605000,0.565000,8419.957194
0.615000,0.565000,-9315.635060
0.625000,0.565000,9687.203258
0.635000,0.565000,-9649.309420
0.645000,0.565000,9347.949386
0.655000,0.565000,-9006.258322
0.665000,0.565000,8629.686728
0.675000,0.565000,-8010.189658
0.685000,0.565000,6681.504323
0.695000,0.565000,-4483.583475
0.705000,0.565000,1781.336191
0.715000,0.565000,582.706136
0.725000,0.565000,-2143.940500
0.735000,0.565000,2912.145893
0.745000,0.565000,-3267.191528
0.755000,0.565000,3423.110624
0.765000,0.565000,-3533.225639
0.775000,0.565000,3506.635904
0.785000,0.565000,-3291.538622
0.795000,0.565000,2797.998609
0.805000,0.565000,-2287.263986
0.815000,0.565000,2153.232260
0.825000,0.565000,-2891.723586
0.835000,0.565000,4507.183027
0.845000,0.565000,-6693.104617
0.855000,0.565000,8879.946826
0.865000,0.565000,-10742.217234
0.875000,0.565000,-2526508.218675
0.885000,0.565000,50011741.160786
0.895000,0.565000,-476836832.511189
0.905000,0.565000,2919839914.339360
0.915000,0.565000,-12861613945.775581
0.925000,0.565000,43239469814.052551
0.935000,0.565000,-114799156622.485992
0.945000,0.565000,245390359834.678070
0.955000,0.565000,-425667568666.512329
0.965000,0.565000,596465074153.331421
0.975000,0.565000,-658003307197.795776
0.985000,0.565000,525865009465.691772
0.995000,0.565000,-202118749488.197205
1.005000,0.565000,-202118749488.187195
-0.005000,0.575000,152992295551.255310
0.005000,0.575000,152992295551.245300
0.015000,0.575000,-397918978618.339539
0.025000,0.575000,497578526686.081360
0.035000,0.575000,-450592643505.945007
0.045000,0.575000,321130997933.624084
0.055000,0.575000,-184808271020.430115
0.065000,0.575000,86274929174.986771
0.075000,0.575000,-32413444872.385105
0.085000,0.575000,9612573181.472050
0.095000,0.575000,-2174616010.819004
0.105000,0.575000,353697830.312710
0.115000,0.575000,-36929874.680665
0.125000,0.575000,1863304.937079
0.135000,0.575000,1145.618748
0.145000,0.575000,-1571.519191
0.155000,0.575000,1683.846661
0.165000,0.575000,-1448.132073
0.175000,0.575000,1047.749868
0.185000,0.575000,-487.925693
0.195000,0.575000,-51.894501
0.205000,0.575000,581.283568
0.215000,0.575000,-972.821926
0.225000,0.575000,1308.894942
0.235000,0.575000,-1570.139668
0.245000,0.575000,1888.940687
0.255000,0.575000,-2201.268559
0.265000,0.575000,2541.918513
0.275000,0.575000,-2770.821664
0.285000,0.575000,2842.675075
0.295000,0.575000,-2593.259878
0.305000,0.575000,2083.591749
0.315000,0.575000,-1375.458749
0.325000,0.575000,652.013382
0.335000,0.575000,71.060921
0.345000,0.575000,-692.131033
0.355000,0.575000,1170.005348
0.365000,0.575000,-1401.777345
0.375000,0.575000,1472.712528
0.385000,0.575000,-1453.119385
0.395000,0.575000,1407.969908
0.405000,0.575000,-1225.860125
0.415000,0.575000,857.324877
0.425000,0.575000,-263.785530
0.435000,0.575000,-479.626986
0.445000,0.575000,1248.416307
0.455000,0.575000,-1791.275122
0.465000,0.575000,1900.286291
0.475000,0.575000,-1481.228050
0.485000,0.575000,657.656942
0.495000,0.575000,342.316071
0.505000,0.575000,-1289.797943
0.515000,0.575000,2013.895400
0.525000,0.575000,-2418.532181
0.535000,0.575000,2535.625274
0.545000,0.575000,-2574.839470
0.555000,0.575000,2802.584615
0.565000,0.575000,-3423.621616
0.575000,0.575000,4402.880798
0.585000,0.575000,-5550.328670
0.595000,0.575000,6582.908885
0.605000,0.575000,-7320.941625
0.615000,0.575000,7636.209140
0.625000,0.575000,-7583.043296
0.635000,0.575000,7287.198892
0.645000,0.575000,-6991.940506
0.655000,0.575000,6773.975256
0.665000,0.575000,-6548.604425
0.675000,0.575000,5908.983415
0.685000,0.575000,-4483.593519
0.695000,0.575000,2161.281346
0.705000,0.575000,477.861141
0.715000,0.575000,-2675.889638
0.725000,0.575000,3993.267810
0.735000,0.575000,-4679.660799
0.745000,0.575000,5056.668114
0.755000,0.575000,-5350.716072
0.765000,0.575000,5452.421074
0.775000,0.575000,-5276.519850
0.785000,0.575000,4688.088680
0.795000,0.575000,-3859.616848
0.805000,0.575000,3084.208196
0.815000,0.575000,-2891.726338
0.825000,0.575000,3540.887793
0.835000,0.575000,-5033.369439
0.845000,0.575000,6889.560482
0.855000,0.575000,-8660.121937
0.865000,0.575000,9928.948592
0.875000,0.575000,-2581431.497580
0.885000,0.575000,50656175.506004
0.895000,0.575000,-482657065.376865
0.905000,0.575000,2954712792.048102
0.915000,0.575000,-13012698683.755394
0.925000,0.575000,43740295530.532387
0.935000,0.575000,-116112903481.513275
0.945000,0.575000,248170171761.361542
0.955000,0.575000,-430449394407.522949
0.965000,0.575000,603121294588.803345
0.975000,0.575000,-665310080107.755859
0.985000,0.575000,531685354771.752380
0.995000,0.575000,-204352175764.659332
1.005000,0.575000,-204352175764.649323
-0.005000,0.585000,154321361757.136749
0.005000,0.585000,154321361757.126740
0.015000,0.585000,-401366262793.881531
0.025000,0.585000,501865290908.944946
0.035000,0.585000,-454441801265.334351
0.045000,0.585000,323842583498.064270
0.055000,0.585000,-186345538831.150574
0.065000,0.585000,86979239741.609756
0.075000,0.585000,-32672027058.536442
0.085000,0.585000,9687139887.715311
0.095000,0.585000,-2190921199.569329
0.105000,0.585000,356242097.925886
0.115000,0.585000,-37182656.592294
0.125000,0.585000,1876813.142156
0.135000,0.585000,-1619.721274
0.145000,0.585000,1748.979365
0.155000,0.585000,-1466.855418
0.165000,0.585000,1053.381692
0.175000,0.585000,-554.492599
0.185000,0.585000,86.609100
0.195000,0.585000,446.554983
0.205000,0.585000,-948.999590
0.215000,0.585000,1433.708477
0.225000,0.585000,-1766.065014
0.235000,0.585000,2045.497487
0.245000,0.585000,-2259.213343
0.255000,0.585000,2487.810377
0.265000,0.585000,-2609.267311
0.275000,0.585000,2610.885232
0.285000,0.585000,-2376.075691
0.295000,0.585000,1974.847454
0.305000,0.585000,-1432.516217
0.315000,0.585000,887.385998
0.325000,0.585000,-276.498888
0.335000,0.585000,-411.745482
0.345000,0.585000,1184.261392
0.355000,0.585000,-1813.673189
0.365000,0.585000,2166.607484
0.375000,0.585000,-2186.922858
0.385000,0.585000,2004.047222
0.395000,0.585000,-1626.912451
0.405000,0.585000,1049.307560
0.415000,0.585000,-261.204100
0.425000,0.585000,-599.215893
0.435000,0.585000,1401.453876
0.445000,0.585000,-1961.817506
0.455000,0.585000,2108.797837
0.465000,0.585000,-1675.939313
0.475000,0.585000,659.736965
0.485000,0.585000,740.005315
0.495000,0.585000,-2179.153465
0.505000,0.585000,3369.235096
0.515000,0.585000,-4163.813119
0.525000,0.585000,4552.106950
0.535000,0.585000,-4675.684293
0.545000,0.585000,4744.414720
0.555000,0.585000,-4939.343353
0.565000,0.585000,5247.570236
0.575000,0.585000,-5550.328670
0.585000,0.585000,5706.912268
0.595000,0.585000,-5719.123360
0.605000,0.585000,5567.745001
0.615000,0.585000,-5282.048910
0.625000,0.585000,4898.071465
0.635000,0.585000,-4585.586290
0.645000,0.585000,4408.215413
0.655000,0.585000,-4338.554673
0.665000,0.585000,4087.625197
0.675000,0.585000,-3341.384198
0.685000,0.585000,1781.342335
0.695000,0.585000,477.860779
0.705000,0.585000,-2932.410621
0.715000,0.585000,4854.082833
0.725000,0.585000,-6058.263867
0.735000,0.585000,6751.992573
0.745000,0.585000,-7274.543364
0.755000,0.585000,7581.428140
0.765000,0.585000,-7558.089679
0.775000,0.585000,7039.192263
0.785000,0.585000,-6177.801663
0.795000,0.585000,5217.955152
0.805000,0.585000,-4595.384383
0.815000,0.585000,4507.190843
0.825000,0.585000,-5033.369922
0.835000,0.585000,5925.798481
0.845000,0.585000,-6961.876566
0.855000,0.585000,7800.151944
0.865000,0.585000,-8324.871950
0.875000,0.585000,-2594923.708868
0.885000,0.585000,51264487.658806
0.895000,0.585000,-488498642.205080
0.905000,0.585000,2989939317.223493
0.915000,0.585000,-13165503032.376461
0.925000,0.585000,44247058210.607780
0.935000,0.585000,-117442616971.740112
0.945000,0.585000,250984409349.773590
0.955000,0.585000,-435291325228.362366
0.965000,0.585000,609862152937.737427
0.975000,0.585000,-672710558784.339478
0.985000,0.585000,537580764476.202759
0.995000,0.585000,-206614487064.011597
1.005000,0.585000,-206614487064.001587
-0.005000,0.595000,155657027262.523315
0.005000,0.595000,155657027262.513306
0.015000,0.595000,-404830801872.691895
0.025000,0.595000,506173859938.683228
0.035000,0.595000,-458311018524.716064
0.045000,0.595000,326568768177.447144
0.055000,0.595000,-187891431253.480164
0.065000,0.595000,87687705554.248962
0.075000,0.595000,-32932229967.622761
0.085000,0.595000,9762209737.720356
0.095000,0.595000,-2207347487.545225
0.105000,0.595000,358807698.799513
0.115000,0.595000,-37436205.582125
0.125000,0.595000,1886202.405914
0.135000,0.595000,1786.869717
0.145000,0.595000,-1514.457580
0.155000,0.595000,1054.176447
0.165000,0.595000,-545.428229
0.175000,0.595000,151.212716
0.185000,0.595000,276.797597
0.195000,0.595000,-733.579138
0.205000,0.595000,1288.244688
0.215000,0.595000,-1761.529655
0.225000,0.595000,2139.199189
0.235000,0.595000,-2355.873995
0.245000,0.595000,2524.789582
0.255000,0.595000,-2565.037479
0.265000,0.595000,2484.116384
0.275000,0.595000,-2195.392523
0.285000,0.595000,1809.392613
0.295000,0.595000,-1358.801633
0.305000,0.595000,953.218760
0.315000,0.595000,-497.670741
0.325000,0.595000,-83.254362
0.335000,0.595000,899.523586
0.345000,0.595000,-1777.525885
0.355000,0.595000,2482.478951
0.365000,0.595000,-2763.833996
0.375000,0.595000,2635.008240
0.385000,0.595000,-2163.704975
0.395000,0.595000,1452.344503
0.405000,0.595000,-518.792261
0.415000,0.595000,-496.091953
0.425000,0.595000,1422.273909
0.435000,0.595000,-2070.951760
0.445000,0.595000,2328.959736
0.455000,0.595000,-2060.431089
0.465000,0.595000,1164.942671
0.475000,0.595000,341.016343
0.485000,0.595000,-2179.009286
0.495000,0.595000,3913.863794
0.505000,0.595000,-5220.572634
0.515000,0.595000,6013.291551
0.525000,0.595000,-6416.386416
0.535000,0.595000,6627.739060
0.545000,0.595000,-6835.324102
0.555000,0.595000,7028.395867
0.565000,0.595000,-7028.026387
0.575000,0.595000,6582.908885
0.585000,0.595000,-5719.123360
0.595000,0.595000,4672.999561
0.605000,0.595000,-3739.630678
0.615000,0.595000,3012.669551
0.625000,0.595000,-2565.961969
0.635000,0.595000,2357.188553
0.645000,0.595000,-2323.455098
0.655000,0.595000,2222.218167
0.665000,0.595000,-1850.430427
0.675000,0.595000,944.098453
0.685000,0.595000,582.704191
0.695000,0.595000,-2675.889587
0.705000,0.595000,4854.082787
0.715000,0.595000,-6654.925690
0.725000,0.595000,7862.492418
0.735000,0.595000,-8696.941341
0.745000,0.595000,9217.745501
0.755000,0.595000,-9378.115988
0.765000,0.595000,8997.071131
0.775000,0.595000,-8216.986220
0.785000,0.595000,7297.778888
